time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786745792916,8246380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,88190000,00000000,00000000,00000000,75FDFFFF,8246380000000000C236B70145C6B333929D0000120000004C0000008819000000000000000000000000000075FDFFFF
1786745792916,E746380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,88190000,00000000,00000000,00000000,75FDFFFF,E746380000000000C236B70145C6B333929D0000120000004C0000008819000000000000000000000000000075FDFFFF
1786745792916,4A47380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,88190000,00000000,00000000,00000000,75FDFFFF,4A47380000000000C236B70145C6B333929D0000120000004C0000008819000000000000000000000000000075FDFFFF
1786745792916,AE47380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,AE47380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,1348380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,1348380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,7748380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,7748380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,DB48380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,DB48380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,3F49380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,3F49380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,A349380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,A349380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745792916,074A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,074A380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,6C4A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,6C4A380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,CF4A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,CF4A380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,344B380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,344B380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,984B380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,984B380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,FC4B380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,FC4B380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,604C380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,604C380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,C44C380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,C44C380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,284D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,284D380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,8C4D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,8C4D380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745793916,F14D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,F14D380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745794916,554E380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,554E380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745794916,BA4E380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,BA4E380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745794916,1D4F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,87190000,00000000,00000000,00000000,74FDFFFF,1D4F380000000000C236B70145C6B333929D0000120000004C0000008719000000000000000000000000000074FDFFFF
1786745794916,814F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,814F380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,E54F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,E54F380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,4950380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,4950380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,AD50380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,AD50380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,1151380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,1151380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,7651380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,7651380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745794916,DA51380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,DA51380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,3E52380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,3E52380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,A252380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,A252380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,0653380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,0653380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,6A53380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,6A53380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,CE53380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,CE53380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,3E54380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,3E54380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,9754380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,9754380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745795916,FC54380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,FC54380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745795916,5F55380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,5F55380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745795916,C455380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,C455380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,2956380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,2956380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,8C56380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,8C56380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,EF56380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,EF56380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,5457380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,5457380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,B857380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,B857380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,1C58380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,1C58380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,8058380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,8058380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,E558380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,E558380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,4859380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,4859380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745796916,AC59380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,AC59380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745797917,115A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,115A380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745797917,755A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,755A380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,DA5A380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,DA5A380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,3D5B380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,3D5B380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,A15B380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,A15B380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,055C380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,055C380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,695C380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,695C380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,CE5C380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,CE5C380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745797917,325D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,325D380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745797917,965D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,965D380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745798916,FA5D380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,FA5D380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745798916,5E5E380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,5E5E380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745798916,C25E380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,85190000,00000000,00000000,00000000,72FDFFFF,C25E380000000000C236B70145C6B333929D0000120000004C0000008519000000000000000000000000000072FDFFFF
1786745798916,275F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,275F380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745798916,8A5F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,86190000,00000000,00000000,00000000,73FDFFFF,8A5F380000000000C236B70145C6B333929D0000120000004C0000008619000000000000000000000000000073FDFFFF
1786745798916,EE5F380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,84190000,00000000,00000000,00000000,71FDFFFF,EE5F380000000000C236B70145C6B333929D0000120000004C0000008419000000000000000000000000000071FDFFFF
1786745798916,5360380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,83190000,00000000,00000000,00000000,70FDFFFF,5360380000000000C236B70145C6B333929D0000120000004C0000008319000000000000000000000000000070FDFFFF
1786745798916,B860380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,81190000,00000000,00000000,00000000,6EFDFFFF,B860380000000000C236B70145C6B333929D0000120000004C000000811900000000000000000000000000006EFDFFFF
1786745798916,1C61380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,7E190000,00000000,00000000,00000000,6BFDFFFF,1C61380000000000C236B70145C6B333929D0000120000004C0000007E1900000000000000000000000000006BFDFFFF
1786745798916,7F61380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,7B190000,00000000,00000000,00000000,68FDFFFF,7F61380000000000C236B70145C6B333929D0000120000004C0000007B19000000000000000000000000000068FDFFFF
1786745799916,E361380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,78190000,00000000,00000000,00000000,65FDFFFF,E361380000000000C236B70145C6B333929D0000120000004C0000007819000000000000000000000000000065FDFFFF
1786745799916,4862380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,73190000,00000000,00000000,00000000,60FDFFFF,4862380000000000C236B70145C6B333929D0000120000004C0000007319000000000000000000000000000060FDFFFF
1786745799916,AC62380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,6F190000,00000000,00000000,00000000,5CFDFFFF,AC62380000000000C236B70145C6B333929D0000120000004C0000006F1900000000000000000000000000005CFDFFFF
1786745799916,1163380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,6A190000,00000000,00000000,00000000,57FDFFFF,1163380000000000C236B70145C6B333929D0000120000004C0000006A19000000000000000000000000000057FDFFFF
1786745799916,7463380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,64190000,00000000,00000000,00000000,51FDFFFF,7463380000000000C236B70145C6B333929D0000120000004C0000006419000000000000000000000000000051FDFFFF
1786745799916,D963380000000000,C236B701,45C6B333,929D0000,12000000,4C000000,5E190000,00000000,00000000,00000000,4BFDFFFF,D963380000000000C236B70145C6B333929D0000120000004C0000005E1900000000000000000000000000004BFDFFFF
1786745799916,3C64380000000000,C436B701,46C6B333,929D0000,12000000,4C000000,58190000,03000000,00000000,00000000,45FDFFFF,3C64380000000000C436B70146C6B333929D0000120000004C0000005819000003000000000000000000000045FDFFFF
1786745799916,A164380000000000,C736B701,46C6B333,929D0000,12000000,4C000000,4F190000,05000000,00000000,00000000,3CFDFFFF,A164380000000000C736B70146C6B333929D0000120000004C0000004F1900000500000000000000000000003CFDFFFF
1786745799916,0465380000000000,CA36B701,46C6B333,929D0000,12000000,4C000000,45190000,08000000,00000000,00000000,32FDFFFF,0465380000000000CA36B70146C6B333929D0000120000004C0000004519000008000000000000000000000032FDFFFF
1786745799916,6865380000000000,CC36B701,47C6B333,929D0000,12000000,4C000000,3C190000,0B000000,00000000,FFFFFFFF,29FDFFFF,6865380000000000CC36B70147C6B333929D0000120000004C0000003C1900000B00000000000000FFFFFFFF29FDFFFF
1786745800916,CE65380000000000,CF36B701,47C6B333,929D0000,12000000,4C000000,30190000,0E000000,FFFFFFFF,FEFFFFFF,1DFDFFFF,CE65380000000000CF36B70147C6B333929D0000120000004C000000301900000E000000FFFFFFFFFEFFFFFF1DFDFFFF
1786745800916,3266380000000000,D536B701,48C6B333,929D0000,12000000,4C000000,24190000,13000000,FFFFFFFF,FDFFFFFF,11FDFFFF,3266380000000000D536B70148C6B333929D0000120000004C0000002419000013000000FFFFFFFFFDFFFFFF11FDFFFF
1786745800916,9566380000000000,DA36B701,48C6B333,929D0000,12000000,4C000000,17190000,18000000,FEFFFFFF,FCFFFFFF,04FDFFFF,9566380000000000DA36B70148C6B333929D0000120000004C0000001719000018000000FEFFFFFFFCFFFFFF04FDFFFF
1786745800916,FA66380000000000,DF36B701,49C6B333,929D0000,12000000,4C000000,0A190000,1E000000,FDFFFFFF,FCFFFFFF,F7FCFFFF,FA66380000000000DF36B70149C6B333929D0000120000004C0000000A1900001E000000FDFFFFFFFCFFFFFFF7FCFFFF
1786745800916,5E67380000000000,E536B701,4AC6B333,929D0000,12000000,4C000000,FD180000,23000000,FCFFFFFF,FBFFFFFF,EAFCFFFF,5E67380000000000E536B7014AC6B333929D0000120000004C000000FD18000023000000FCFFFFFFFBFFFFFFEAFCFFFF
1786745800916,C267380000000000,ED36B701,4BC6B333,929D0000,12000000,4C000000,F0180000,2B000000,FBFFFFFF,F9FFFFFF,DDFCFFFF,C267380000000000ED36B7014BC6B333929D0000120000004C000000F01800002B000000FBFFFFFFF9FFFFFFDDFCFFFF
1786745800916,2668380000000000,F536B701,4CC6B333,929D0000,12000000,4C000000,E0180000,33000000,FAFFFFFF,F7FFFFFF,CDFCFFFF,2668380000000000F536B7014CC6B333929D0000120000004C000000E018000033000000FAFFFFFFF7FFFFFFCDFCFFFF
1786745800916,8968380000000000,FD36B701,4DC6B333,929D0000,12000000,4C000000,D1180000,3C000000,F9FFFFFF,F6FFFFFF,BEFCFFFF,8968380000000000FD36B7014DC6B333929D0000120000004C000000D11800003C000000F9FFFFFFF6FFFFFFBEFCFFFF
1786745800916,EF68380000000000,0837B701,4FC6B333,929D0000,12000000,4C000000,C3180000,46000000,F7FFFFFF,F4FFFFFF,B0FCFFFF,EF683800000000000837B7014FC6B333929D0000120000004C000000C318000046000000F7FFFFFFF4FFFFFFB0FCFFFF
1786745800916,5369380000000000,1337B701,50C6B333,929D0000,12000000,4C000000,B1180000,51000000,F6FFFFFF,F2FFFFFF,9EFCFFFF,53693800000000001337B70150C6B333929D0000120000004C000000B118000051000000F6FFFFFFF2FFFFFF9EFCFFFF
1786745801916,B769380000000000,1E37B701,52C6B333,929D0000,12000000,4C000000,A2180000,5C000000,F4FFFFFF,F0FFFFFF,8FFCFFFF,B7693800000000001E37B70152C6B333929D0000120000004C000000A21800005C000000F4FFFFFFF0FFFFFF8FFCFFFF
1786745801916,1B6A380000000000,2B37B701,54C6B333,929D0000,12000000,4C000000,98180000,69000000,F2FFFFFF,EDFFFFFF,85FCFFFF,1B6A3800000000002B37B70154C6B333929D0000120000004C0000009818000069000000F2FFFFFFEDFFFFFF85FCFFFF
1786745801916,7F6A380000000000,3937B701,56C6B333,929D0000,12000000,4C000000,91180000,77000000,F0FFFFFF,EBFFFFFF,7EFCFFFF,7F6A3800000000003937B70156C6B333929D0000120000004C0000009118000077000000F0FFFFFFEBFFFFFF7EFCFFFF
1786745801916,E36A380000000000,4637B701,58C6B333,929D0000,12000000,4C000000,8A180000,84000000,EEFFFFFF,E8FFFFFF,77FCFFFF,E36A3800000000004637B70158C6B333929D0000120000004C0000008A18000084000000EEFFFFFFE8FFFFFF77FCFFFF
1786745801916,476B380000000000,5637B701,5BC6B333,929D0000,12000000,4C000000,8C180000,95000000,EBFFFFFF,E5FFFFFF,79FCFFFF,476B3800000000005637B7015BC6B333929D0000120000004C0000008C18000095000000EBFFFFFFE5FFFFFF79FCFFFF
1786745801916,AB6B380000000000,6637B701,5EC6B333,929D0000,12000000,4C000000,92180000,A5000000,E9FFFFFF,E2FFFFFF,7FFCFFFF,AB6B3800000000006637B7015EC6B333929D0000120000004C00000092180000A5000000E9FFFFFFE2FFFFFF7FFCFFFF
1786745801916,106C380000000000,7737B701,60C6B333,929D0000,12000000,4C000000,98180000,B5000000,E6FFFFFF,DFFFFFFF,85FCFFFF,106C3800000000007737B70160C6B333929D0000120000004C00000098180000B5000000E6FFFFFFDFFFFFFF85FCFFFF
1786745801916,746C380000000000,8937B701,63C6B333,929D0000,12000000,4C000000,A1180000,C8000000,E3FFFFFF,DBFFFFFF,8EFCFFFF,746C3800000000008937B70163C6B333929D0000120000004C000000A1180000C8000000E3FFFFFFDBFFFFFF8EFCFFFF
1786745801916,D86C380000000000,9C37B701,66C6B333,929D0000,12000000,4C000000,A7180000,DB000000,E0FFFFFF,D7FFFFFF,94FCFFFF,D86C3800000000009C37B70166C6B333929D0000120000004C000000A7180000DB000000E0FFFFFFD7FFFFFF94FCFFFF
1786745801916,3C6D380000000000,AF37B701,69C6B333,929D0000,12000000,4C000000,AA180000,EE000000,DDFFFFFF,D4FFFFFF,97FCFFFF,3C6D380000000000AF37B70169C6B333929D0000120000004C000000AA180000EE000000DDFFFFFFD4FFFFFF97FCFFFF
1786745802916,A06D380000000000,C537B701,6CC6B333,929D0000,12000000,4C000000,AE180000,03010000,DAFFFFFF,D0FFFFFF,9BFCFFFF,A06D380000000000C537B7016CC6B333929D0000120000004C000000AE18000003010000DAFFFFFFD0FFFFFF9BFCFFFF
